feature,value,0,1,2,3,4,5,<s>
attn_1_7_outputs,_,0.33909324,0.26047686,0.29149586,0.6925815,-0.014707459,0.43809,-0.6162983
attn_1_7_outputs,_,-0.08614334,-1.7921019,0.28261587,1.3448535,0.1624058,0.34543428,0.73936325
attn_2_0_outputs,0,-0.05713468,0.768095,-0.14464094,0.1807225,0.82242465,0.02678878,-0.6638276
attn_2_0_outputs,1,-0.14743963,0.1901235,0.008892613,0.20251311,0.27421445,0.33632904,0.069517225
attn_2_0_outputs,10,0.15505235,0.23132643,-0.0062576444,0.32684344,0.62003195,0.17354655,0.17631468
attn_2_0_outputs,11,0.1329878,-0.0036609247,0.108803086,0.29230323,0.68014973,0.535195,-0.26807106
attn_2_0_outputs,12,0.090108395,0.0022179217,0.08439581,0.68186545,0.37921724,0.60632837,0.025793059
attn_2_0_outputs,13,-0.04122122,-0.06304919,-0.11912236,-0.079094656,-0.1127575,-0.27099326,-0.2867834
attn_2_0_outputs,14,-0.052535567,-0.15649036,0.21395525,0.28073344,-0.5239662,1.0241916,-0.27905557
attn_2_0_outputs,15,-0.050572243,0.233712,-0.1075133,-0.49792996,-0.77779394,-0.17808987,0.5760531
attn_2_0_outputs,16,0.13907486,-0.08512676,-0.05961938,0.1622021,-0.014050742,0.077489406,-0.35870558
attn_2_0_outputs,17,0.48085162,-0.1254737,-0.5793574,0.17107198,0.2436491,0.7343255,-0.61102074
attn_2_0_outputs,18,-0.038949415,0.16887805,-0.048250273,0.59802234,0.31951588,0.4673273,-0.4134779
attn_2_0_outputs,19,0.19335991,0.48100102,0.35184622,0.1961714,0.60610294,0.5910711,-0.21157818
attn_2_0_outputs,2,0.022138435,-0.34904745,-0.67311907,0.21497446,-0.24439977,0.048428398,-0.2040922
attn_2_0_outputs,20,0.27844134,0.21024774,-0.22980127,0.18438499,0.45814818,0.2568753,-0.31048903
attn_2_0_outputs,21,0.05507687,0.23154333,0.09330602,0.20636931,0.15771611,0.1850027,-0.50184375
attn_2_0_outputs,22,-0.17812417,0.049337085,-0.07102143,-0.14183478,0.39707828,0.038781647,-0.33120918
attn_2_0_outputs,23,-0.07346978,0.14730884,0.15258212,0.25188178,0.5931309,0.2821649,-0.6671338
attn_2_0_outputs,24,0.06341193,0.7465021,0.43712094,0.58771044,0.58111924,0.734357,-0.36731732
attn_2_0_outputs,25,-0.1478281,-0.22835895,-0.89447916,-0.44136634,-0.7057973,-0.3949426,1.1389738
attn_2_0_outputs,26,0.5131865,0.26494372,-0.45103958,1.1936841,-0.97930866,0.56286424,-0.18264873
attn_2_0_outputs,27,-0.18647818,-0.04015899,-0.2189828,-0.08469283,-0.23743744,-0.09639542,-0.85522777
attn_2_0_outputs,28,-0.023200406,0.2246254,-0.17519166,-0.18023017,0.37261218,-0.07158822,-0.38958326
attn_2_0_outputs,29,0.56353456,0.44587952,-1.3472102,0.22303002,-1.1622394,-1.1087385,1.4243534
attn_2_0_outputs,3,-0.11540614,-0.055081233,-0.22756241,0.02694389,0.06399264,0.1352195,1.2472186
attn_2_0_outputs,4,-0.17121126,0.16659588,-0.3534908,0.15843508,0.108002946,0.123905,-0.41859335
attn_2_0_outputs,5,-0.09399587,0.22456886,-0.24159577,0.64726186,0.48054892,0.18239851,-0.14726083
attn_2_0_outputs,6,0.11776133,-0.38177404,-0.4346668,-0.32647002,-0.23045251,-0.46428806,0.4667602
attn_2_0_outputs,7,-0.20441096,0.045632888,0.5209871,-0.6664134,-0.18748857,-0.60136443,0.6478603
attn_2_0_outputs,8,0.35807014,0.47758502,0.29042977,0.35459167,0.5780302,0.7127667,-0.09952513
attn_2_0_outputs,9,0.022412911,-0.06849458,-0.05379486,0.15313931,0.451258,-0.099011585,-0.16581592
attn_2_1_outputs,0,0.36259806,-0.14505634,-0.014464114,0.08599675,-0.14745528,0.17065032,-0.5744884
attn_2_1_outputs,1,0.3459182,0.38137072,0.31262323,0.14890186,0.09577918,-0.35293677,-0.116286635
attn_2_1_outputs,10,0.45200312,0.32502344,0.20847693,0.49687564,0.10687293,0.2386291,-0.22752583
attn_2_1_outputs,11,0.3981107,0.3608334,0.11852523,0.04136283,0.038038522,0.11184335,-0.3381562
attn_2_1_outputs,12,0.2785095,0.73035836,-0.35377702,-0.23162822,0.18448706,-0.041388154,-0.62270457
attn_2_1_outputs,13,-0.07783568,0.120978035,-0.3125219,0.123606,0.24766494,0.3287466,-0.32904702
attn_2_1_outputs,14,0.45535532,0.5396124,0.020598618,0.12205281,0.25616705,0.27885354,-0.25569925
attn_2_1_outputs,15,-0.07455293,-0.31506112,-0.27092743,-0.24942338,-1.0282327,-0.21543321,0.9050179
attn_2_1_outputs,16,0.11819217,0.3744701,-0.15442508,0.022410633,0.11762028,0.05085658,-0.8313683
attn_2_1_outputs,17,0.15671545,0.22445975,0.31987208,0.05914773,0.15296334,0.11266007,-0.51159674
attn_2_1_outputs,18,0.30637053,-0.07856339,-0.29513243,-0.015856462,0.053085804,0.15171254,-0.7843931
attn_2_1_outputs,19,0.31411192,0.40103024,-0.07816624,0.033358656,0.44955713,-0.12645438,-0.5505553
attn_2_1_outputs,2,-0.009738082,0.22131571,-0.04000452,-0.33146328,0.012518761,-0.26311857,-0.3904467
attn_2_1_outputs,20,0.3753411,0.1788924,0.062337887,-0.05563615,0.35415345,-0.29468304,-0.40793422
attn_2_1_outputs,21,0.123233326,0.5088518,0.22665179,0.12770711,0.30703998,-0.11888788,-0.43831575
attn_2_1_outputs,22,0.111051984,0.24444911,-0.09812078,0.19522494,0.08151704,0.084299296,-0.6006446
attn_2_1_outputs,23,0.4601326,0.70155233,0.29000112,0.04591567,0.21288809,0.29609597,-0.3899578
attn_2_1_outputs,24,0.48100686,-0.08755939,-0.79844,0.37891623,0.09737371,-0.1263623,-0.37376106
attn_2_1_outputs,25,-0.17320548,0.11123128,-0.9048991,0.031939548,-0.30617717,0.23117155,1.9303203
attn_2_1_outputs,26,0.088715024,0.15050586,0.5643431,0.05663568,-0.15288647,0.22038953,-0.69881135
attn_2_1_outputs,27,-0.23183075,-0.27720433,-0.44142243,-0.412085,-0.66332996,-0.43280348,5.105566
attn_2_1_outputs,28,-0.27528653,-0.21661976,-0.24465187,-0.47848573,0.02688265,-0.18634658,-0.4744171
attn_2_1_outputs,29,-0.039676115,0.41397977,0.2075258,0.17016713,0.43140042,-0.1038041,-0.44881526
attn_2_1_outputs,3,0.07518647,0.24550721,-0.025531713,0.0077074585,0.0031558722,-0.017904146,-2.4500663
attn_2_1_outputs,4,-0.13539718,-0.0838405,0.06748228,-0.16473384,-0.0153969955,-0.18242775,-0.38936287
attn_2_1_outputs,5,0.29590604,0.31287134,0.33791494,-0.15397461,-0.50195473,0.18561868,-0.3054672
attn_2_1_outputs,6,0.14551894,-0.13877371,0.08140226,-0.16315293,-0.22700834,-0.6063333,0.6785016
attn_2_1_outputs,7,0.14569488,0.3463005,0.029113602,0.39500618,-0.3777761,0.25921,0.2159448
attn_2_1_outputs,8,0.060710203,0.09081012,0.34134117,0.2707204,-0.21149759,0.0725777,-1.4653109
attn_2_1_outputs,9,0.07198217,-0.12642555,-0.28228542,0.3126877,-0.53497684,-0.1905814,1.197296
attn_2_2_outputs,0,-0.02518865,-1.0683728,-0.12390406,-0.031815533,0.31058565,0.92473084,-0.31741825
attn_2_2_outputs,1,-0.22242254,0.4668686,-0.4579183,0.341801,-0.15833624,-0.11632116,-1.107764
attn_2_2_outputs,10,0.18710499,0.19249608,0.25372043,0.43191198,0.46142775,0.5921776,-3.3528156
attn_2_2_outputs,11,-0.1356818,1.2435659,0.3646489,-0.13815793,1.0929489,-0.040391326,-2.0044937
attn_2_2_outputs,12,0.42632172,-0.20250875,0.047403034,0.18898165,0.098141424,0.7221955,-1.0449438
attn_2_2_outputs,13,0.23707977,0.050391704,0.21133535,0.2765544,0.4229058,0.7098016,-2.8974295
attn_2_2_outputs,14,0.26399517,0.15561649,0.37829655,0.1809645,0.1002148,0.82087797,-0.3263588
attn_2_2_outputs,15,0.048339963,0.07525277,0.4241449,0.45503947,0.22168303,0.7386964,-2.5890331
attn_2_2_outputs,16,-0.39919505,-0.47925967,-0.63418335,0.60186976,0.7974194,0.73712355,-0.92670804
attn_2_2_outputs,17,-0.6389279,0.41886723,0.2504395,-0.16089162,1.2814661,-0.015704133,-1.170315
attn_2_2_outputs,18,-0.08208162,0.5759682,-0.039264172,0.8738302,0.11909032,-0.14651792,-1.5419767
attn_2_2_outputs,19,0.06584889,0.26490113,-0.15498462,0.02326853,0.1384985,-0.47621906,2.1002753
attn_2_2_outputs,2,0.044647887,0.34755072,0.22590475,0.43188494,0.49101335,0.951151,-3.2075856
attn_2_2_outputs,20,1.0840081,0.41914976,1.9166355,0.32372,-0.80976886,2.0444288,0.48015666
attn_2_2_outputs,21,0.38597637,-0.2595079,0.1856655,0.10044827,0.65256864,0.68635553,-3.0203962
attn_2_2_outputs,22,-0.060524005,-0.12264753,-0.22892033,-0.06156362,0.11808123,0.12174021,-3.311865
attn_2_2_outputs,23,-0.13765284,0.11488561,0.34154063,0.38225454,0.65503913,0.47975576,-0.9645607
attn_2_2_outputs,24,0.04895323,0.47059762,0.50272334,0.33981866,0.48536402,0.37780574,-0.59176147
attn_2_2_outputs,25,0.032371823,0.06214906,0.1563634,-0.17094803,-0.17531683,0.3603593,-1.0093334
attn_2_2_outputs,26,0.24136068,0.5505957,-0.28151396,0.02858989,0.21367368,0.3460589,-1.4165113
attn_2_2_outputs,27,0.24225836,-0.21300243,0.13708326,-0.1815096,0.09813942,-0.07447044,-2.0052943
attn_2_2_outputs,28,0.18924947,0.0845126,0.0892655,0.27396014,0.31553307,0.641234,-3.209799
attn_2_2_outputs,29,0.49812704,-0.31314656,-0.2504764,0.33072004,0.9757916,0.6146856,-0.6744368
attn_2_2_outputs,3,0.12561369,-0.22115564,-0.23536909,0.36273164,0.26422188,-0.0030550777,-2.3883739
attn_2_2_outputs,4,0.32493302,0.12209312,-0.14717723,0.6964599,0.23216896,0.6004917,-0.45067638
attn_2_2_outputs,5,0.8132839,0.037734587,0.2736043,0.39167053,0.06425173,0.71767056,-0.86931026
attn_2_2_outputs,6,0.6225659,-0.3333107,0.37453568,0.23337372,0.34500888,0.1269203,-1.4188739
attn_2_2_outputs,7,0.0034360974,0.013386995,0.24403729,0.17267084,0.27792928,0.32024112,0.46124992
attn_2_2_outputs,8,-0.3235286,0.26383054,-0.14450955,-0.061363496,0.19857588,0.9114416,-2.3896532
attn_2_2_outputs,9,-0.65241903,-0.8826195,-0.9549903,-0.73849386,-0.76596594,-6.149932,9.345377
attn_2_3_outputs,0,1.0682694,0.48600897,0.52739143,1.4162838,-0.66334414,0.029136356,-0.62504005
attn_2_3_outputs,1,0.063651875,0.21486384,0.62054473,0.13353343,0.10819692,0.09241134,-2.044067
attn_2_3_outputs,10,0.37957817,0.31098092,0.79584867,0.19140576,0.4818206,0.020226918,-1.4765006
attn_2_3_outputs,11,0.08272621,0.3336118,0.6060813,-0.099177994,0.24483575,0.15292375,-1.9074336
attn_2_3_outputs,12,-0.52897805,0.09704794,0.71437216,0.17767982,0.1442804,-0.050263237,-1.7032694
attn_2_3_outputs,13,0.42010552,0.42317942,0.83171517,0.29464278,0.18563038,0.2402915,-1.3823603
attn_2_3_outputs,14,0.099714555,0.02959271,0.8888633,0.0580559,0.19645287,0.14035276,-1.2817754
attn_2_3_outputs,15,-0.14775641,-0.33417657,-0.52081686,-0.3467262,-0.21559833,0.10547064,1.3467842
attn_2_3_outputs,16,-0.17903452,-0.11090368,0.2553592,0.043976244,-0.27849957,-0.18297844,-1.929373
attn_2_3_outputs,17,0.10375251,0.22006287,0.50828207,0.35960287,0.3871866,-0.12509128,-1.3222072
attn_2_3_outputs,18,-0.0994018,0.4198162,0.6813299,0.35493484,0.14339267,0.09923066,-1.480018
attn_2_3_outputs,19,0.22336946,0.23033947,0.5156895,0.26385146,0.10435676,0.1313902,-1.2673185
attn_2_3_outputs,2,-0.99065787,-0.29048356,0.52482677,-0.5681059,0.06780231,0.09777407,-0.1983346
attn_2_3_outputs,20,0.07517643,0.08959935,0.67939854,0.27389628,-0.19586655,0.32333946,-1.5662508
attn_2_3_outputs,21,0.06060132,0.12549236,0.54063606,0.08552813,-0.026286067,0.33387837,-1.2602191
attn_2_3_outputs,22,0.16902108,0.26362473,0.67398626,0.14771649,-0.10919195,0.28299072,-1.5749238
attn_2_3_outputs,23,0.26875854,0.17511298,0.6375293,0.19072606,0.13693988,0.21243125,-1.2366921
attn_2_3_outputs,24,0.24190634,0.3573561,0.41035572,0.102662966,0.02434134,0.75666094,-1.1267266
attn_2_3_outputs,25,1.1197321,0.10570472,-1.9141289,-0.46494958,0.659957,-1.1461045,2.3733811
attn_2_3_outputs,26,0.29335165,0.057594508,0.9498644,0.02986186,0.09988951,0.18953742,-0.7221705
attn_2_3_outputs,27,-0.11823107,-0.08418014,-6.409958,-0.08729143,0.20988536,-0.10260288,6.8158684
attn_2_3_outputs,28,-0.20497169,0.16070616,0.37725124,-0.030816616,0.028245637,0.08439736,-1.9276499
attn_2_3_outputs,29,0.16591954,0.12662037,0.05661012,0.472339,0.15095426,-0.2509202,-0.9534648
attn_2_3_outputs,3,-0.07709056,-0.022434546,0.40715715,-0.048519276,0.02437996,-0.06492908,-2.903597
attn_2_3_outputs,4,-0.024362843,-0.026562752,0.58540314,-0.7418159,-0.3588466,0.8619095,0.058425408
attn_2_3_outputs,5,0.28991792,-0.016457606,0.85881644,0.40232456,0.7328091,0.5172179,-1.346382
attn_2_3_outputs,6,-0.2683582,-0.8240197,0.771983,-0.6732503,0.7198367,0.5787617,0.4679271
attn_2_3_outputs,7,-0.040532544,0.2210229,-0.030663773,-0.22704072,-0.09518174,0.058078025,0.16025893
attn_2_3_outputs,8,0.16848157,0.16177176,0.71177906,0.2538835,-0.19123507,0.08845204,-3.1979434
attn_2_3_outputs,9,0.08934011,-0.21966664,0.49384227,-0.064128995,-0.52471524,0.28256392,0.082155615
attn_2_4_outputs,0,-0.50990814,0.00037253092,-0.047289997,0.13479708,-0.2147456,0.010967752,-0.11929552
attn_2_4_outputs,1,0.13355997,0.64345944,0.040850896,0.22175147,0.33591208,0.08004523,0.637692
attn_2_4_outputs,2,0.29211947,0.02708654,0.049279455,0.13386242,0.032370027,-0.13953227,-0.09851911
attn_2_4_outputs,3,-0.04307945,-0.070072204,-0.30277243,0.4286587,0.17398542,0.12795739,-1.6641135
attn_2_4_outputs,4,0.8419571,0.21614186,0.31178376,0.24005373,0.22691819,0.44582418,-0.99378264
attn_2_4_outputs,5,-0.31457487,-0.06867501,-0.5233891,0.3202657,0.08252687,-0.030363848,0.047482554
attn_2_4_outputs,<pad>,0.6585723,0.13153952,-0.14022356,-0.47058126,-0.35498556,-0.5969376,0.08367193
attn_2_4_outputs,<s>,-0.05360303,0.010105759,-0.3823902,0.079631954,-0.03814474,-0.055587295,-0.39111778
attn_2_4_outputs,_,-0.030519955,-0.06500865,0.23235328,0.790604,0.6426402,0.46431422,-0.78186816
attn_2_4_outputs,_,0.34160912,-0.25875914,-0.20930241,-0.35950452,-0.2405368,-0.3143782,-0.21132885
attn_2_4_outputs,_,-0.29260156,-0.44227225,-0.2154238,0.3873163,-0.18725233,-0.012269564,-0.50585115
attn_2_4_outputs,_,0.51062554,-0.03921716,0.37491566,-0.06274698,0.37683704,0.006180983,-0.21027449
attn_2_4_outputs,_,-0.1392411,0.22435232,0.05666985,0.18678123,0.34413922,-0.012706496,-0.32123607
attn_2_4_outputs,_,0.24740937,0.45920685,0.39815804,0.664958,0.4954997,0.32832727,-0.4416401
attn_2_4_outputs,_,-0.2636984,0.22288986,-0.27631417,0.022688348,-0.112989284,-0.1425379,-0.9003602
attn_2_4_outputs,_,0.20057553,0.24306563,0.19834182,-0.046091888,-0.17988582,-0.33940402,0.45538715
attn_2_4_outputs,_,0.62387854,0.398495,0.38893193,-0.13603611,0.1881454,0.09157037,-0.77384365
attn_2_4_outputs,_,0.4601664,0.21738477,-0.39620543,-0.062272504,0.20886047,-0.2270823,-0.6791158
attn_2_4_outputs,_,0.13247323,0.22256932,-0.015121021,0.3201373,0.50455695,0.2492268,-0.47117954
attn_2_4_outputs,_,0.39729226,0.09152896,-0.38824648,0.010180221,-0.09495256,-0.13844359,-0.9060765
attn_2_4_outputs,_,0.04464811,0.14656207,-0.18999359,-0.11852323,-0.05609563,-0.15396786,-0.8487144
attn_2_4_outputs,_,0.50038546,-0.14418425,0.34149075,-0.09710239,-0.102249935,0.31740868,-0.043031845
attn_2_4_outputs,_,-0.21388167,-0.15646863,-0.02708192,0.5750568,0.3319009,0.59530354,-0.8326474
attn_2_4_outputs,_,0.056537513,-0.007405933,0.25059626,-0.18977255,0.054995876,0.3491931,-0.52220774
attn_2_4_outputs,_,0.06501327,0.2560676,0.38671127,-0.16278379,-0.10780042,-0.18894514,-0.67035353
attn_2_4_outputs,_,0.15123814,0.72997624,-0.1419789,-0.76610315,-0.0818325,-0.2525924,-0.35039765
attn_2_4_outputs,_,0.33389202,0.6734941,0.3493198,0.18399368,0.46967223,0.06777636,-0.20897478
attn_2_4_outputs,_,-0.28666914,-0.07977512,-0.15690719,-0.52439636,0.021540565,-0.22564636,1.4111416
attn_2_4_outputs,_,0.4634241,0.3339699,0.2575819,-0.17989258,-0.33847022,0.09786723,-0.65374917
attn_2_4_outputs,_,0.41793853,-0.41718817,-0.73306656,0.32364225,-0.13349101,0.30097342,0.4829126
attn_2_5_outputs,0,0.21649805,0.10457133,0.35121307,0.036125377,0.4456792,0.59123826,-0.409092
attn_2_5_outputs,1,0.13893916,0.10666822,0.11981749,-0.12891428,-0.009522275,0.100859106,-1.1604521
attn_2_5_outputs,10,0.57593745,0.18763578,0.17155084,0.054237735,0.194301,0.4099187,-0.80962723
attn_2_5_outputs,11,0.36363676,0.19490513,0.5299831,-0.25128606,0.45367628,0.48460042,-1.132602
attn_2_5_outputs,12,-0.2500151,0.36208367,0.120398566,0.26610386,0.6131767,0.13543507,-0.8354184
attn_2_5_outputs,13,0.21347082,0.43194693,0.2739101,0.24998048,0.49277788,0.46591592,-1.1213192
attn_2_5_outputs,14,0.14853512,-0.06706406,0.73275363,0.33246702,-0.4119879,1.184802,-0.8376026
attn_2_5_outputs,15,-0.182925,0.7007257,0.15760459,-0.5969047,0.2532441,0.025161475,1.0168352
attn_2_5_outputs,16,0.18500984,-0.059018265,-0.047195535,0.08836981,0.13916446,0.22864099,-0.87527525
attn_2_5_outputs,17,0.09518064,0.038409855,0.40261698,-0.20647052,1.1332725,0.49848998,-0.42459616
attn_2_5_outputs,18,0.020743363,0.2515667,-0.25961527,-0.1683127,0.16843455,0.13999099,-1.0201058
attn_2_5_outputs,19,-0.014140635,0.10344318,0.18293095,0.25731057,0.4874879,0.3148269,-0.8619758
attn_2_5_outputs,2,1.2517571,-0.49562764,1.1091169,-1.5265409,-1.0513029,1.6589345,-0.502364
attn_2_5_outputs,20,-0.20957597,-0.31693485,0.1421891,-0.13435365,0.1569628,-0.06839529,-1.4623085
attn_2_5_outputs,21,0.17338042,0.055157565,0.33925456,0.37767,0.45882717,0.28326902,-0.6924704
attn_2_5_outputs,22,-0.24078164,-0.18424149,0.10986285,-0.07032757,0.09960309,0.11827334,-0.7688149
attn_2_5_outputs,23,0.12530583,-0.20190288,-0.04309972,-0.18900752,0.47271594,0.066789374,-1.0657945
attn_2_5_outputs,24,0.14742433,0.21315758,0.10392329,-0.38218147,0.4439562,0.57577735,-0.7472099
attn_2_5_outputs,25,-0.6560132,-0.84348136,-0.23494202,-0.42624757,-0.62713164,0.7075786,1.7189151
attn_2_5_outputs,26,0.25047928,0.42849866,0.1803729,0.34759766,-0.15331559,-0.43587163,-1.3607152
attn_2_5_outputs,27,-0.2358063,-0.6588911,-0.46444166,-0.6714243,-1.287246,-0.31476474,6.350325
attn_2_5_outputs,28,0.0984313,0.26875308,0.0156692,0.0055031017,0.5867167,0.20533034,-0.86510015
attn_2_5_outputs,29,0.15941331,-0.5146591,0.04179482,0.24134077,-0.29520458,-0.16894189,-0.71625495
attn_2_5_outputs,3,0.50453687,0.4292056,0.4909452,0.17219225,0.29232585,0.47308552,-4.4661846
attn_2_5_outputs,4,-1.6726491,-0.82614386,-1.7585108,1.5288609,-1.3754419,-1.4254029,1.4946345
attn_2_5_outputs,5,-0.15007879,0.04074214,0.11170855,-0.29297525,0.049055967,0.50387704,-1.0113094
attn_2_5_outputs,6,-1.1618295,-1.2927165,0.4420985,1.426548,1.0941344,1.035021,2.7264526
attn_2_5_outputs,7,-1.1492782,1.3682181,-0.91952467,0.379134,0.6245982,-0.27751696,2.7824824
attn_2_5_outputs,8,-0.055398013,0.19444935,0.20928022,0.17177027,0.39427474,0.02948871,-1.1697625
attn_2_5_outputs,9,-0.355531,0.5266019,-0.39302555,-0.31025577,0.098996155,0.0023710509,0.050961163
attn_2_6_outputs,0,-0.23639756,0.31157094,-0.080751985,0.19722557,0.062251177,0.22258049,0.4483878
attn_2_6_outputs,1,0.09440825,0.26026246,-0.055652723,0.21240939,-0.13360122,0.16106425,-0.018292882
attn_2_6_outputs,2,-0.016080292,0.19483234,-0.21117392,-0.047244962,-0.14010178,0.08137149,0.29627582
attn_2_6_outputs,3,-0.10526954,0.07674625,-0.29292604,-0.20488535,-0.1536145,0.051368255,-1.3990539
attn_2_6_outputs,4,-0.10640632,0.080867335,-0.2310156,-0.071493916,-0.11820242,0.032682728,-0.5908232
attn_2_6_outputs,5,-0.0028114177,0.19236982,-0.029000418,0.17045149,-0.028254649,-0.29758042,0.27549827
attn_2_6_outputs,<pad>,-0.21980293,-0.12608065,-0.12462,0.3736255,0.073902585,-0.008588923,0.08234011
attn_2_6_outputs,<s>,-0.18729378,0.22009811,-0.13416362,0.09177952,-0.031462595,0.20096058,-0.5556388
attn_2_6_outputs,_,0.18592674,0.043934494,0.001001843,0.06881528,0.31371033,0.16839765,-0.19719903
attn_2_6_outputs,_,-0.3096882,-0.61316174,0.526839,-0.036054052,-0.47256324,0.6147731,-0.20572042
attn_2_6_outputs,_,0.48034623,-0.07297388,0.055830777,0.015653271,0.600003,0.22253129,-0.22584322
attn_2_6_outputs,_,0.17375118,0.2072079,0.078135625,0.30129805,0.18229814,0.07186238,0.05152482
attn_2_6_outputs,_,0.10465995,-0.062492553,0.07416798,0.046841953,-0.023548981,0.08484036,0.04526589
attn_2_6_outputs,_,0.017179668,-0.30457804,-0.22602887,-0.10958964,-0.028043218,0.16370173,-0.65251696
attn_2_6_outputs,_,0.19610187,-0.015661575,-0.09543141,-0.020164208,-0.06716302,0.17106771,0.03633227
attn_2_6_outputs,_,0.357114,-0.038571108,0.06005442,0.03564648,0.072345406,0.16932389,-0.26113567
attn_2_6_outputs,_,0.2926414,0.09621882,0.3056983,0.2964587,0.011538269,0.15468448,-0.066100806
attn_2_6_outputs,_,0.09667753,0.07796378,-0.0003274595,0.15963505,0.10535062,0.11532296,-0.21138075
attn_2_6_outputs,_,0.27196822,0.28196257,-0.0556922,0.23196587,0.31235078,0.037701204,0.021705376
attn_2_6_outputs,_,0.17363563,-0.22012746,0.19801809,-0.11518256,-0.20464827,0.47798765,-0.31337902
attn_2_6_outputs,_,0.17515479,-0.11157864,-0.19994478,-0.11012518,-0.14030072,-0.06922928,-0.22084522
attn_2_6_outputs,_,0.06125087,-0.034790244,-0.12136875,0.04663167,0.0053724563,0.3261248,-0.033318765
attn_2_6_outputs,_,0.04457465,-0.46132043,0.010645578,0.2935779,-0.3398003,0.28845236,-0.37252545
attn_2_6_outputs,_,0.13666122,0.13169502,-0.04736297,0.43622246,0.18950655,0.10191536,-0.10345017
attn_2_6_outputs,_,0.61444575,0.42492962,0.24753295,0.4963583,-0.07358236,0.046298012,-0.060068395
attn_2_6_outputs,_,0.11492695,0.10765134,-0.12124761,-0.11305581,-0.115718886,0.03066748,-0.03132528
attn_2_6_outputs,_,0.24254574,0.22308786,0.45330703,0.21938166,0.08237808,0.30142316,0.06317586
attn_2_6_outputs,_,-0.43006492,-0.28121254,-1.1144798,0.29764533,-0.09555203,0.52563936,-0.07252349
attn_2_6_outputs,_,0.065760516,-0.3584479,-0.024155851,0.17206731,0.17912285,0.20727924,-0.3703094
attn_2_6_outputs,_,-0.050093766,0.22890449,-0.14570631,0.08988905,-0.18743211,-0.02164768,-0.3299072
attn_2_7_outputs,0,0.28636175,0.13920213,0.028768735,0.7296859,0.13117522,0.4900711,-1.663263
attn_2_7_outputs,1,-0.17702813,0.102522284,-0.30095112,0.33555287,-0.35489336,-0.009121696,-2.2721934
attn_2_7_outputs,2,0.51944745,-0.1889841,-0.1993349,0.9263958,-0.15495913,0.3607918,-0.9679224
attn_2_7_outputs,3,0.27504656,0.6819207,0.34361944,0.5754684,0.14063741,0.43188062,-1.1856745
attn_2_7_outputs,4,0.39152452,0.09998462,0.06754279,0.587868,1.3043721,0.4458956,-8.602156
attn_2_7_outputs,5,0.028773706,-0.011012239,-0.44234827,0.15864033,-0.19251832,0.35048872,0.092179544
attn_2_7_outputs,<pad>,0.2809295,-0.8079709,-0.19884658,-0.49499476,-0.35368344,0.38742268,0.5405942
attn_2_7_outputs,<s>,-0.40287325,-0.57601833,-0.6750793,-0.09705578,-1.3501692,-0.21745816,4.027736
attn_2_7_outputs,_,0.37788862,0.5295765,0.44979468,1.2142596,-0.19759174,0.28961554,-0.7492653
attn_2_7_outputs,_,0.37656194,-0.09245729,-0.042423885,0.26746452,0.03535323,0.53835636,0.056322686
attn_2_7_outputs,_,0.32655296,-0.029710473,0.07081114,0.57802415,-0.20200168,0.064483166,-0.84482986
attn_2_7_outputs,_,0.048228674,0.31329226,-0.3192641,-0.6412403,-0.13839984,-0.00037535554,-0.93329674
attn_2_7_outputs,_,0.6324082,-0.031231696,-0.057001736,0.22143978,-0.1966648,-0.1349,-0.39316475
attn_2_7_outputs,_,0.2081064,0.3030706,0.26122952,-0.31517622,-0.003386906,0.8089479,-0.44117957
attn_2_7_outputs,_,0.6234442,0.6203433,-0.033427197,0.33763245,-0.061967753,-0.20152728,-0.8185243
attn_2_7_outputs,_,0.062430162,0.14433585,-0.17944832,-0.39374444,0.15074165,0.3337203,0.3592414
attn_2_7_outputs,_,0.6324652,-0.42889127,0.8369161,0.545048,0.39585143,0.11040344,-0.69304794
attn_2_7_outputs,_,0.24634112,0.0500424,0.22079048,0.03217583,0.1748001,0.287145,-0.19841765
attn_2_7_outputs,_,0.2996632,-0.5281684,0.12341657,0.60747206,-0.08437164,0.34200785,-0.3848667
attn_2_7_outputs,_,0.33532542,0.4117509,0.2321484,-0.29979312,-0.43408734,0.05635628,-0.07486519
attn_2_7_outputs,_,-0.30970815,0.2154147,-0.23598225,0.32751846,-0.673392,-0.09844029,0.08613613
attn_2_7_outputs,_,0.16403782,0.2566746,0.093959555,-0.10581213,0.1671002,0.5347216,-1.0980048
attn_2_7_outputs,_,0.491597,0.41330284,-0.024565412,0.71399885,0.6314677,0.26009467,-0.9222851
attn_2_7_outputs,_,0.2767218,1.1201715,-0.10927414,0.19769058,0.31876987,0.19451267,-0.20587924
attn_2_7_outputs,_,0.5943419,0.3972747,-0.16813257,0.110918984,0.10997091,0.5768699,-0.5725571
attn_2_7_outputs,_,0.35944632,0.55192596,0.045042757,-0.40842944,-0.18322282,0.66261184,0.39501292
attn_2_7_outputs,_,0.11449616,0.7966368,-0.29475266,-0.70807385,-0.14205468,0.12164664,-0.68140197
attn_2_7_outputs,_,0.7774798,-0.28391123,-0.26676768,-0.33171928,-0.05208896,-0.20070271,0.8099294
attn_2_7_outputs,_,0.5722942,0.3967903,0.04664515,0.2066773,0.46973816,0.14512783,-0.78135073
